vz,cm,er,ee,ex
80.13255932716345,1.7097884066917142,17.52434459291095,8.240973441851253,1.2097818924916033
10.489005959037323,1.9131315353409617,12.068494235145367,8.439935386393863,7.502693573834361
70.32359622630928,2.7916111406158666,16.971321096739015,8.959469904737707,7.260535852546475
52.761291118155874,2.785852983531984,19.31410121996699,9.115725744721514,6.346666825513429
57.50848465924694,2.486360458133582,28.88979707464219,9.470327729092917,0.4125547255899952
76.2922973143656,2.581706848705799,20.21181371478732,9.114924326974437,5.5643477828837415
32.01841347919563,0.6393786066182627,2.9704493876522724,7.250140608404966,4.177477208477906
34.13050139585777,1.2033472082463834,8.390984803645685,7.695578871232089,4.102319861250283
50.06834251455828,2.342721886119147,23.553339516919873,9.132367724651498,2.7931220678491897
3.405711226412078,1.3078241650052644,8.488677972508974,7.92564107177522,6.15359988673665
3.62066705314934,3.04748518788544,25.315372235444674,9.535288714801233,3.9414056468359564
5.862348189311062,0.32739679291722257,2.034350461844582,7.367685648146621,6.191571603898376
66.26067664962079,2.2442950549427145,20.217629461978092,8.927334415166559,4.226942257362972
80.39906694026175,0.08015319597365769,0.18845919947039932,6.868636725070563,2.2463457930787776
45.68427897733011,0.3375993285359626,1.1242321348755213,7.053469738628483,3.5773366052421847
81.65302368690858,0.6602045172577787,3.162139911175145,7.307329447663879,4.619971568576206
42.39171893708726,1.393505521993443,10.672910663127288,7.896534538388104,4.039680887099913
45.753142391909684,2.2024726042199028,15.13829534458271,8.695173187595914,6.875513374721901
46.08190058018887,2.5186792912671145,23.657684003232834,9.264690049042345,3.6058902257300005
3.3861571410495173,2.555443732587301,10.305973534156918,8.434823999992041,8.968576813379304
0.8649025449162129,1.3127582188865399,7.996931982332866,8.012729772778453,7.351426884723905
6.657895637627331,2.0176289001345125,11.660312420617217,8.4666140447504,8.066891782365747
20.85666781735116,2.3534378286551387,26.922898351824898,9.263910140567436,0.7674015905104328
63.82688642849755,2.372512435382034,12.253312050021549,8.57402399904009,8.41293005762191
84.19089713711348,1.0332286117680731,6.128461421175614,7.843167206842289,7.397026931506014
30.08926786191215,1.4097560098078914,10.766221421625362,7.9215524897506935,4.186874172806051
3.2628091408582915,2.57069148676356,25.503302486955494,9.385651025997094,2.808159332596613
34.17631388693585,0.9486174604377967,6.525590468155505,8.023958404509925,8.69964851471386
20.724031090014183,2.6930226153621235,20.23806544564395,9.152391159080521,5.802080191088567
19.046506063457123,0.32878670277311833,0.8651362572361742,6.767547255753637,0.494035219785368
17.55287776903981,1.0839450873611238,6.590367841855221,7.716147604876394,5.816700540259836
51.46335205703792,2.5476844137236636,27.370722769303416,9.457075107614283,1.6493623257634098
28.155935531858557,0.030884638827448768,0.10432175323598374,6.831354519389243,1.8790995352669322
32.853747809132706,2.299364122660415,26.113300936120364,9.17827555377921,0.8905912802662791
33.72572249627562,1.5425537560700107,8.881835824498863,8.265948456254533,8.277301495745903
1.8014553016806656,2.3877253239144687,20.888197731447374,9.055032642015657,4.559358006663813
25.394010763509954,0.9177475326980383,5.220288055885117,7.645567752492041,6.295310771811753
48.68777186990343,1.063288424126704,8.175789845678821,7.329543745253538,0.6559942235640854
30.207671168896265,1.556309530780527,10.771525091626387,8.284249136438413,6.1895707949342835
65.36615244685345,0.5383601745493168,3.0027271829606863,7.475022358990539,6.47601670457265
66.32986140109203,2.280015421214627,24.829451157341314,9.116623854719977,1.57932850683516
9.757135967600817,1.5606869491824826,10.70646773166542,8.278830885734145,6.309393074308857
65.37670922410074,2.294856151984256,17.279645266024676,8.837813659570317,6.105197661129969
27.28702155781435,0.052685947109968545,0.46575888957402983,7.0215530323277555,3.7672829516237263
15.715595216636736,2.154764446387489,20.058921289902162,8.845724956504563,3.768908557058625
10.033916992861801,2.9781962222220755,20.658096528839067,9.231676102501384,5.983134299973583
96.82468670772475,0.48608118544300327,1.8939557156535622,7.115703548551877,3.624962484502465
68.42802112746166,0.4335625475517442,1.747981171923966,7.177368885536171,4.418052344909044
50.51823434092406,1.0170236555919694,7.372423127745888,7.3052446503543615,1.076603311801093
51.97741259153944,2.114407867996423,12.085642697400754,8.515244493591656,8.091752604304544
29.486088014247024,2.27563421527075,10.259597650752864,8.420120275578714,8.88877414436442
52.08976246135627,2.875187779209656,15.292315951144161,8.846554961952098,7.881628384395659
69.17694066474238,1.394081906678508,12.732753612801229,7.772688723007141,1.1605349590036067
71.45563547818475,0.3252212086385716,0.8493072758393782,6.7581968777769825,0.39532923048009716
52.29358803272199,0.9124578157891012,5.888793842032328,7.234984640054082,1.5794586958168322
41.57537080770551,1.9792455076520994,18.67799096051674,8.632046980635474,3.351426449875994
55.41250274273681,2.847836237928272,25.42694585033697,9.505157997110269,3.651107727436462
81.34284968680444,2.397244948286292,18.967527313825013,8.969613766278533,5.610719881714498
8.213641301546481,2.80619039998415,31.53196523651085,9.823045205083762,0.2976138952880054
45.55131839810387,0.9505315636754124,6.2966103462002705,7.282168617803397,1.735635868376817
4.3055347026423885,2.966595128277658,22.460826797774715,9.347710777611594,5.200616527590064
29.05208402219026,0.6254494338023887,4.44001972038315,7.745023626933111,7.904816421632976
18.983863201856487,2.498331563178012,10.97507565756096,8.488564709702931,8.829493122690645
86.44417266444093,1.388008320095614,12.536311294529144,7.770304480622771,1.3044462643861614
10.317489744807117,2.4221264405200573,26.475515742913895,9.315288237189076,1.4986459309768174
58.93289957913327,0.5711514592524897,2.4278694120572166,7.134331031288114,3.384100281785808
51.82651374404039,1.1788329598769935,9.745153873389171,7.474294839390297,0.8082890009214916
85.55953500949381,1.7821459626249816,15.881154596366446,8.36648350341148,3.6469717816088227
69.64882267806736,1.6809835342504231,16.02060465234194,8.213494155567812,2.2622589209081054
38.80284846480843,2.3271365300089033,27.633239811191316,9.257916860784734,0.11073327317846526
51.91963629722396,0.7995764068538087,5.3932910795909805,7.8618972840104995,8.191690578295615
70.9075542006871,0.3550916400782388,2.9111216692596424,7.54426062826237,7.245506845904165
51.83479144418873,1.2090711819776307,10.16685971088435,7.513737925760849,0.8451093750637562
32.723915305243935,1.3926836300001595,8.887464997047509,8.03396740637707,6.783808051906818
30.472774811246474,2.82372026407133,20.664121828600802,9.209771766429823,5.82823698683253
63.107888380908086,2.5951306995011056,17.506650049297146,8.95866845913751,6.792783994914417
91.81367067067852,1.2693825046774572,9.154000563914364,7.76395495234829,4.10323742006296
91.01962248209072,1.3441124503308064,10.453605338250123,7.8117257621532,3.448996097077666
16.44778715049965,2.823554726700462,17.260270291347542,8.98351418006416,7.184496690918791
20.70044049466986,2.598992671492174,25.115303143498338,9.383368621936915,3.130387245561544
42.09423412006109,0.859637846245278,4.876787877836526,7.337804304043391,3.502999346375974
94.42874857999934,1.8249161412867945,16.958189815302585,8.42362429582075,3.188138262477876
4.285334091959781,2.6196253821408284,22.080716966129945,9.233978718494546,4.7655930380834395
86.03113467822536,1.3352590379795692,10.02083985689309,7.82733222105539,3.9590072239384586
73.48056274436051,0.7957708846083626,5.0860490579196025,7.799323829395395,7.87040293885705
13.971901015343812,1.0524471718369548,6.3278046169864,7.685316562334817,5.744283480857264
29.536317208421913,0.6579232458371469,3.083479279777672,7.20400999298303,3.59113095099601
61.937607095847035,0.4495726042183843,1.6210212813832265,6.795580982498443,0.20305566632129746
50.269317842892534,0.6204132965566505,2.817619987963788,7.050671755611844,2.1384221588944134
18.663095026077382,2.115766784350962,11.826412273528453,8.50177102841775,8.206358883882992
75.33253761655465,0.3207383380675178,1.024992209762444,7.032177720482679,3.4219421650966777
35.3338592442781,2.8249359348334115,25.07188907289656,9.477793030386449,3.783770490214547
54.30275975044674,2.7559509783274123,26.48811884331477,9.532849107932407,2.9043944106740156
2.0653897969581725,0.01443474955457473,0.060669495892427795,6.794797057457317,1.4829246252051647
61.35237478917978,2.492770282273804,14.256825263323424,8.728122564022517,7.8839823543065135
58.453185317168696,0.4223814485182111,2.538017253411217,7.438482206264163,6.495809826385032
65.31766483966575,0.7173958938166752,4.040423724922924,6.960107610444113,0.10597422789943933
91.68687022076882,1.1504119653200524,7.7886715240609306,7.643535234136158,4.112062904305243
46.64554803014772,1.620033124641205,17.100250745915,8.24446518400473,0.20970045241841562
35.33857458553244,0.014378375350044123,0.43342242677838533,7.01388065793169,3.7078228844982046
39.49310783142765,2.916310745464365,26.524263158705097,9.587135766119134,3.217671937358652
78.49799573399562,0.40375648835617906,2.4951379218999286,7.438527662888916,6.532221966775495
79.08363551979961,1.8648589225247303,19.290740437102993,8.48494002152575,1.6795004763509773
39.86677327494926,1.573210924761371,16.188569693272694,8.319763822987287,0.37450993183530457
48.54093240550965,1.540805961450654,11.210643924330249,8.308196834794494,5.507214721070164
90.03985974101008,0.4761023512048062,1.795759178249647,7.07728959148137,3.2834727465787745
15.926142951949341,2.7285637876724183,19.78628945476553,9.133699508020749,6.063382423961194
85.79352123444288,0.4046134427874754,1.5307989244746114,7.129917064352904,4.082995307864971
47.492757805798966,1.288982465933366,11.063763433065859,7.638916818600307,1.3076563877798977
19.178012116850308,2.979836201841505,23.948879992642883,9.44320679898326,4.536244400988234
59.21552364040986,1.9690698550518029,22.05220909473445,8.65913820341831,0.6593054717473039
39.60268496918285,2.614526591786347,27.679090360841915,9.518436941125579,1.775039862773296
69.12711342115131,2.595916800904571,30.02121329891368,9.613309381071723,0.33281426925689006
57.2077998146088,2.3720552952424994,15.891311384365661,8.798556500956138,7.008774553187337
23.03054516613906,1.0726038604623307,6.468392930399329,7.718483743419616,5.941782263247274
31.45236529077009,1.919007859089294,16.455116708907678,8.532978841280222,4.488424561021037
56.09137301061682,1.9260027737303085,15.714147124540023,8.528950399764343,5.091774685176561
45.020479389550914,1.6807131041189431,17.289526672084442,8.192383949771394,1.0029773183905095
13.338327388343341,2.3240869687430594,21.04929510998742,9.019390291715169,4.168089706958203
29.830117703158045,1.8198824385788153,15.170173020611594,8.412606348157139,4.629012359987563
41.45174345171798,0.16764723795301734,0.5438090305801154,6.9970990160715845,3.4268433015281436
15.135662076984257,2.059099970274781,12.907741735445134,8.535896596790653,7.551414368676044
33.231036134639616,0.10618110577773177,0.23009280182618336,6.876098914604648,2.2988432137302643
7.773541248634763,1.0559548128385983,6.715137325538077,7.56526255037683,4.254829512031331
18.510150106908775,0.15980244169010238,4.4531019569422385,7.807237207402335,8.479076203806123
2.013106687858046,2.9731354475473166,27.343073715881477,9.647118539823255,2.880364372144701
74.91960854060248,1.101508586246503,7.152167053042965,7.6171241501775535,4.392988562048119
82.92432439235557,0.44538815514655916,3.787138819128634,7.67946609032314,7.829566422723025
83.51550207567863,2.5104588561404153,16.759869471595554,8.89073122869722,6.942650680663104
63.191795995356394,0.18045713516694836,1.8232912338193918,7.3695532763216525,6.3875669330195555
48.70077986581735,1.6693710228172152,11.932048709905965,8.254522921461891,6.092614884023467
46.38883232448063,1.6201802874869409,14.644548830813774,8.233323284598137,2.7961881860290294
27.338632902546,2.467917920088057,18.459438464892695,8.974252538219778,6.082693225039222
31.176865560505973,2.4079726267518757,16.126657050074996,8.823397303011193,6.991281113221294
64.9110969873357,2.655156044714695,27.80109970983998,9.55001720169642,1.8698037779179837
57.58087265677339,1.0074133993961174,7.212556001591869,7.30073733912623,1.1634588513461621
4.923614771244866,2.4003783297382,10.554804945453805,8.450026335177679,8.878884202818439
48.155615267765704,2.766385470219737,18.980698946212964,9.090395265371706,6.457608385363295
39.027839912444094,1.6141476897709557,13.759692396818826,8.238071749549048,3.6404197587399745
53.25082328035962,2.635999683890716,30.546591542596293,9.668179446360078,0.2153867360878996
31.446816452965443,1.579046778825262,13.613467256224471,8.285959751156017,3.30826095412165
20.698124933995878,0.6822114924665541,3.2823055433671247,7.256363964142967,3.9829784372605634
79.42364084057456,1.542653963764934,12.315564089206935,8.322444590156046,4.250978093522256
11.539188224452591,0.30731767815777333,3.6754432489865163,7.684606519640192,7.973114257792789
12.878680017158961,1.9949955639998338,13.385747129746868,8.52379398451183,7.046073818464484
46.40276525425554,1.4883404612095126,8.410329152825133,8.194870641603979,8.58773661798329
86.50550409761809,1.136578093403836,7.699096123966038,7.618806481521971,3.9487271243328403
2.139709876665019,1.897875108635941,12.030313188347309,8.431009271024461,7.463175129826942
76.15393217451249,1.6988784294462251,12.67458288415955,8.279617834490649,5.669258885579747
51.01920944237818,0.7378327983559702,3.797983608655849,7.423700899825189,5.289085363874658
44.92672988008268,1.0180652067439027,6.784156219866177,7.41600517615755,2.707139374632987
68.77626998692217,2.2085293408753035,23.251843041024323,8.992235449986689,2.0720513446330813
21.48348362203786,0.7123134313155177,3.5581327330327333,7.3553788354033225,4.788718440143951
1.4252113739621763,1.3674360472436597,8.400367460560727,8.047996407089549,7.321164756081144
44.60569008306472,0.550481021870597,2.3878346763289193,7.218704560817632,4.328938060207174
53.27360745837565,1.743796651550494,15.95544496206315,8.312416908965583,3.1407273678730316
50.433505875240456,2.706140016328761,30.433184471523308,9.711105537733905,0.5788046199983787
51.888239121422245,1.3848221529855549,8.144249257473902,8.115075202555348,8.126081290721626
91.30348092045742,1.4345282985933296,14.017273212975185,7.796645194272685,0.29587526758423865
40.07706703016952,1.1412619661026384,7.696077774863941,7.632991922492895,4.088419372803509
42.60100801096193,0.14483379019004675,1.462666508051404,7.295834285645996,5.919996877575186
33.02392342360343,2.0437099715080373,22.275367848431333,8.769515561645555,1.2964696973544736
22.33404817398632,2.4265196319348945,14.475108692910434,8.729502525476544,7.706830655639378
30.232875968016128,2.7054873768135557,13.846366873149314,8.725218728400668,8.214701529431876
10.87976730938206,2.4628891669294166,22.58053073565574,9.179435123402405,3.959854647349004
35.40240097362876,0.9582790240673589,6.662003571236491,7.235383144082117,0.9378223472629238
44.88076718511533,0.23869796126068368,1.3211995304147752,7.226049938926069,5.2975942641115905
19.50779210775896,2.591720713414379,25.074408144655123,9.377177545317512,3.125188119441406
64.48667831649611,2.288808204442924,17.481894608639372,8.84408884981984,5.97734997568631
73.71167194590177,1.4893857381992932,14.699153709845206,8.453059230100955,0.5408225036588471
67.57407278827756,0.8485175976525208,5.265427777548111,7.144158687949056,1.1266375339638715
20.423394024909157,0.5609465196843134,2.3336657114017902,7.042645269375312,2.451379812017176
49.169941462707925,1.391603526281841,10.935231573610436,7.875508225752708,3.6264649608677284
75.22490641805368,0.24822209279029422,0.8486219938485494,7.05476609168392,3.8208807874589796
4.284876586003872,2.7185050443769447,21.74818263940428,9.250331198965918,5.164955512311429
36.319660681423294,0.7109348253692359,5.654941229036895,7.928883597058642,8.583303532228038
52.30783039434866,0.3382085469085219,4.711429945645065,7.833633058311686,8.506680333877371
11.31614919580125,0.6905339149409894,3.7168720333271805,6.953559232605132,0.3001384570011092
43.89249546748989,1.411058894706253,9.520351818793756,8.009561180828815,6.0305713136057415
21.4939395711906,0.41102052240272013,1.3281503543800175,6.8258172374278265,0.8020220840579066
40.17308612664726,2.552212124070445,18.592451950273556,9.011839990485251,6.237029098200745
91.4917736181576,1.0880033671583789,6.674618707456589,7.700306341208605,5.594949275799725
36.93574668466527,2.4853082778789264,26.568312380861673,9.373314808964738,1.8014284461124863
74.75617518988513,2.046306801646254,18.122523221436868,8.692111595860258,4.287605137323077
41.46639630245774,2.1243843742088138,18.357769012518766,8.768197554324788,4.659038236108458
81.1647004473893,2.3986855066791826,20.01383980445458,9.021002055615172,5.074289288529616
4.670877473229041,1.9910192620039662,13.916769458330844,8.538181557245068,6.70489204651906
85.34027547779357,2.3841496272746117,20.25929810883512,9.02420855523942,4.884957421787261
19.201391422205173,2.4704228202353606,28.099978497830566,9.423844962651945,0.7996180428389764
57.34146879179014,1.9159746044401402,15.423685966394675,8.51480435188184,5.2289610140741
65.16449832574143,1.91896557363571,13.81461120644389,8.487396193866816,6.389410046325427
59.699880770928445,1.6951326672110125,16.832181528026574,8.225164055008847,1.6681295239374556
47.5276857079882,0.436936131196295,1.4766605863085942,6.919132392298289,1.7642886351038403
25.62923870500631,1.0158809472864752,7.296949039013696,7.313951966780489,1.2302087689601977
55.956413352449864,0.5967219773314282,2.6097388218655935,7.063180558975782,2.4501740283666518
1.168841063406667,2.833793006498094,17.34005089754466,8.990281607002043,7.164251845455598
46.20464357081146,1.6563609471320102,15.087150646055784,8.188816262351132,2.8497570288728022
60.09456582087787,1.9445527419732458,13.190520302081834,8.489098272479165,6.937322001111762
45.13649416092772,1.7753300989641447,13.575712840968642,8.359054068896523,5.556391932850296
61.72869016284981,2.3676242708975495,12.386073622168599,8.582499104013754,8.365670794398495
2.798823401020145,1.858719249189171,9.042555080453248,8.304082769768778,8.97163725632843
30.098194350938577,0.4927660949634714,1.9303210960763917,6.826388873404354,0.31079215773402313
50.2637389118095,0.06841581259783196,0.13635823916082399,6.837244544053866,1.9218895483870677
54.445958493556844,1.4325904921771853,9.373067201966371,8.05413624897333,6.5491997431008295
89.4936337664697,1.8838659977823167,16.219209286370784,8.492154424951657,4.368013375671336
22.91928433237964,1.1092532012001453,6.646654419270423,7.939671792055302,7.841091266536997
82.97120082362757,0.7014580550062397,3.475758340584508,7.156831711317882,2.7555842180659154
86.35085458859784,1.574992153623922,14.613925939657886,8.301427553948821,2.145086238385835
4.617864637644475,0.32149354811586095,3.461779265245719,7.648320570929727,7.802922215480752
58.64372444880627,1.2971658473572345,10.02425122410721,7.74351142568146,3.1766596891755796
67.00050366739828,0.6997959659873089,4.701115678499581,7.766542788866207,7.8877585014400715
57.786566150422814,1.004197799777413,6.393330058464212,7.978358447808898,8.404454343508794
28.527348924133765,0.42997059967082263,1.4788968095247765,7.009100442192831,2.7858189474391586
79.18226587387687,1.5969643045927373,12.356313031428035,8.25273675673028,4.907932097637844
11.330084208427337,2.959267345554134,24.99148432349855,9.504257902796141,4.024410897183703
94.43938502510021,1.5611648533211346,16.04481896419176,8.33990868382441,0.3176642562574882
57.20035161909214,0.1858985109024921,0.4702177835074597,6.9385822900257565,2.821774672416991
61.467286060921,1.4435843468954361,11.565112820795218,7.938654581451943,3.6635712403836536
75.54485424209523,2.04161754893394,11.062710002570673,8.443757554857257,8.39381331478821
3.078534214033113,2.9197973879630585,16.18908511228586,8.915846714221493,7.618423323074388
53.2970992910082,1.8758312050070063,10.742254626285838,8.382313103204757,8.1676463408798
33.47498616820123,1.0351329154161482,7.134956354292307,7.404447315142815,2.2955806926248115
47.312113665454824,0.6043739540587143,2.7394929668259973,6.9796198403904395,1.406626965657745
82.72270208119012,0.8521772627112695,5.268047152915835,7.158280680001149,1.2771638025799694
35.40412126870296,1.4814986970503365,8.297816529795583,8.201728402725827,8.742113186636589
55.593503538162444,1.4010608366671768,9.53283450781315,7.991990422654407,5.863832388543298
38.89255589619174,0.7802148174593829,4.719085357835022,7.0179194582176425,0.1928764274978565
73.28361418708906,1.894940366764085,18.603203257352547,8.52519305865099,2.585822706033446
0.4992850899735779,0.5720964037497509,2.428211851275965,7.01663652784087,2.0819904662492026
55.321710922997255,0.5464276385434701,2.4627224270582917,7.274042445598433,4.854584596184889
75.47574801382622,0.3716352655352625,1.1957629497412408,7.010954771256617,3.0418164921620203
48.464157072143045,0.37221086453445235,1.245759566042659,7.044518638349459,3.376492596519558
20.736588839991676,2.393867172828934,25.130097505702647,9.237470572728803,2.1449545693216994
81.56495859350275,0.57453934702859,2.559865008761316,6.901999976191537,0.6694980674754062
15.848570428937514,0.8821075989085637,5.181537584683747,7.31976986186234,3.060727430974006
48.14978172128268,2.1416005128409132,21.875507654102123,8.881870184965294,2.4669743751452495
91.24040171970516,0.5061590989164927,1.9678113459119706,6.90102971360105,1.148821369397199
40.82007643790161,2.1723662005159166,23.613431018548912,8.960841947068847,1.5360910182915024
46.92502097174799,2.427829495716595,19.047182286559543,8.98818633846345,5.675206512577628
58.663670332516396,1.4513397514264916,13.733011538108737,7.847008413992783,0.9979824041473824
22.088334457302462,2.6962854068000044,26.802770980078083,9.522048044390324,2.5613521754001844
54.029307566742936,0.7569987694644253,3.9101614693675195,7.402626522681115,4.979971532651333
60.90326898023546,2.8076336871875993,22.95366964201274,9.347776888235325,4.773066504795758
73.51691284465657,0.2587060684985317,2.291614262116513,7.448653522013586,6.805767011247976
34.864705101867955,2.758663415876144,31.04483068835648,9.77284953350067,0.42086023941913886
85.73173133144064,2.4258480585946454,28.83187120208822,9.408163442684911,0.06106389219537933
8.813356028980145,0.6445304484126879,2.9815718458389484,7.133086243288401,2.909314915016104
56.255460620558715,1.114656066752054,7.021553280391514,7.692462046379703,5.227591481989734
37.45787282645732,0.6158523009080846,2.7819835922329106,7.044373690243253,2.097972214607253
7.4711146343438894,0.55264792648858,3.536726608501564,7.5944230789166705,7.2144408450571405
26.83075076329623,0.4601874530513952,4.501906041059124,7.7916410084811325,8.291872402659191
50.19239423097923,0.10033347581466003,0.08534395610826465,6.70746349526458,0.4141691963973011
35.95729245074892,2.8380416074495125,26.10997748596633,9.541671481493994,3.2900588909024804
93.10459655387406,1.244206222426191,10.9624524546879,7.535116053042897,0.3864404325015932
32.765235746470864,2.7951754528879365,30.53925180425738,9.76623814744812,0.8227149297848124
86.55286632866833,1.7065624146517187,9.351684196752661,8.284893499903731,8.547507380930982
44.50931566464007,0.7834376035123258,6.005478246382772,7.971006672022437,8.667151006994859
18.41741555378926,2.146638066639591,15.462186345663422,8.681954591271108,6.496217481935857
63.0863377381903,0.6380501547081515,5.573970297576895,7.926857349544372,8.633462815274285
82.41756369854684,1.5581552387115538,8.86622965455307,8.256553021141993,8.387111300538548
68.68247122616377,1.1481240180169343,7.06053931981144,8.059424829928659,8.559543798113435
23.00427944813458,0.9230427618142871,5.472662298945068,7.784431125542751,7.404413285697942
11.424843695127219,1.0885413016588983,6.735433791612536,7.6813778407270625,5.362950961044854
8.467065367735726,2.339078578620916,17.06233014110629,8.847842867670874,6.3665200044536085
48.01346509951231,2.6377635300452593,15.37348666026682,8.827305318771607,7.668837406291483
81.90843828100813,1.7908335568376978,15.780331577141622,8.378118034951335,3.827813469263935
60.56219082861002,2.4315570324510403,26.798920185051784,9.336563461484937,1.3587593632606654
27.294151298227863,0.3306491856538725,3.4583992759235067,7.6463127099403465,7.786305944876844
68.66430863948642,1.469478299308169,12.181956009983303,7.956065057427299,3.2963589880348967
33.17599079431947,1.6815839459528108,11.141029026234651,8.27349701154951,6.926159676037076
33.08702661160838,2.5438951944001706,15.668623252993054,8.830461494402766,7.438167681970798
73.16736152964295,0.40427872607554216,1.6528114706586794,7.186266400447438,4.593507824553602
14.463980420935263,2.0360040829582684,17.414265175704806,8.66568330688151,4.694739707240778
63.0854284600544,0.4043381836533765,1.6986810938711119,7.204733534681101,4.754113656149759
79.46999488086149,2.2751968279062798,26.46812895853405,9.16114406855432,0.46607229832751007
28.26968521916736,0.26078135184682866,1.4430030574729655,7.248678654993488,5.437370050819834
59.73273500754286,1.437133048501752,11.326277342740946,7.939609399978878,3.8746219475244095
13.052648286291756,2.419241788033495,18.728513242307912,8.967965232574794,5.805197292631539
66.75394032543547,2.299221107655027,17.96649045518486,8.871650613326919,5.762677036439289
55.53441700952754,2.4904903954128796,19.060725996230914,9.015897665264461,5.861446022166589
51.2214224581912,2.6131808947620967,25.065269654484638,9.388732401442457,3.209132069154836
42.06560694704794,1.2699189991832855,9.859462605179205,7.695001131994531,2.858040944493554
19.353999983983183,1.178710869115234,7.125289317254138,7.892098367589287,7.0032977139962895
14.425981313451853,0.6272079363671054,2.8570250161338713,7.0813225155879085,2.4451858580889345
88.2420756555237,0.8226893807318889,5.319027390950543,7.835832331782377,8.013476062859128
5.090489319075841,0.5085319033292871,2.4071161975620843,7.322449942845311,5.409469518725889
35.09659449347868,0.29719180674389095,1.5308750263928907,7.251936526817282,5.398654206532789
26.229433990941487,2.993444291596382,31.62256510414209,9.894971836042917,0.6472783705151938
68.61299253918861,2.016791995579367,19.839205441355542,8.69513377948212,2.834757836660158
61.3109797112841,2.5630645506011525,26.94062840913614,9.448592124373297,1.9687416751081401
32.49719815689024,2.047345358416685,17.794485992375325,8.685255843545049,4.5173962718073355
44.93146281039759,2.9921272727102686,24.28968133610568,9.465985527126113,4.3879182664022425
4.604798064458615,1.229388330653458,7.377284037024216,8.090994617440368,8.56780394734261
64.62874377056139,0.3434009672326634,0.9690679522762866,6.912916856871173,2.113347164900409
48.67965530008432,1.6049980636215304,14.857961156263807,8.25675633566016,2.346458225591981
9.067518081212377,2.3981930199340042,20.642606881183255,9.050151462661036,4.737260444934746
6.29013624067325,1.3182078751354256,8.006166295348994,8.02212301533575,7.426993170790361
47.87161319595613,1.874427229514763,19.601991127231035,8.500235559224931,1.5334402802545475
25.384325026927,0.9106132473599926,5.8806643103320395,7.229945879024958,1.5328361929563417
85.94323792289866,1.6679335736776921,16.38875354301884,8.185029378866505,1.7086445903367893
65.3749365599575,1.8597084181569947,20.570755129324837,8.478036899237905,0.5281611351239607
13.375236675490731,2.6856520603373317,28.44908567761857,9.60039759485558,1.6230992531618704
20.47053282948845,1.0233956543123885,6.020980695745383,7.718174498748938,6.316279596546733
26.83257086725048,2.827704122735059,23.82894188792329,9.405491555224671,4.393815774526839
5.644990451144261,1.553936610876637,9.389833509654773,8.267225930549172,7.752536663534357
30.478381836842317,1.1770213897598503,8.320221312996859,7.635950757197789,3.591153842368976
50.60441038944353,2.4474747142560855,24.317454835613646,9.247216619515193,2.915663575669564
53.36050969183484,2.3995138689749362,25.848842781375122,9.270378550939908,1.7429089369280748
31.423186628534673,1.5340146893732831,13.768496379525454,8.35707631458105,2.439890542046663
63.042406304493134,2.184981416263113,16.188847153678733,8.732363861117175,6.2551712244071815
22.186089148442754,2.9265732953078833,20.186147245625648,9.19475988344309,6.139366624786902
73.63039229642577,2.735702367600136,26.30759150876231,9.514351675063605,2.9433367614742343
82.67235535841245,1.9090390439734155,19.726462184100246,8.552131146493656,1.8332161364078123
35.52466674637888,1.190162094852018,7.207734471570546,8.069651760688744,8.524590177174417
68.94007703619054,1.7047162348062759,12.603913912234463,8.286530359045964,5.787147420923716
93.64032284508077,1.1301882316054928,7.330163603373403,7.66986087581295,4.751333702882278
97.46601446765919,1.1441710213574203,8.482329175841652,7.523928720247099,2.361857826764427
53.362851905452125,0.5378085189116748,2.1936834638115883,7.110771307501496,3.321335783468665
32.65948991574346,1.178247481831226,9.12645490608054,7.538773870918418,1.9665653972297488
63.38376631698054,2.6654835388088016,15.419430365814351,8.834505308212108,7.682780017054777
76.08545456070641,2.4396711929108985,23.325464364874332,9.198124535372822,3.4423109611682734
84.10916512498096,2.70720980154104,24.424588838748296,9.399355727205354,3.835782639963351
80.51197471722378,2.5113922278277143,27.51412792420818,9.435013816946489,1.3817663051375404
6.331382229560701,2.0759217249577793,14.86004664029225,8.619691844860077,6.533689015657708
58.383304500930954,1.2229725108764422,7.439744521996135,7.927550445436139,7.059488999947182
22.035303894484258,1.0773789941976635,6.4637651077142575,7.747536136482806,6.220630052091936
30.899235133849356,1.974023358338527,14.498086366164276,8.543205133138366,6.2463236373360385
43.015330794552234,3.0004206541836758,21.686689834910887,9.3014427306715,5.5633099938002735
73.75801047351032,2.29001476296642,21.82650277950492,9.023214846009623,3.5234968828768203
79.00484296048079,2.04226194594186,11.202802205519074,8.451206688319129,8.334172249816927
72.85172955064787,1.0258340757031967,6.481539884715695,7.5156500253682985,3.9614230430568624
25.42816385434168,1.5621993935653995,12.947421585864213,8.303246879033813,3.806413218791245
4.780624709647718,1.9313047392558105,12.535604211409373,8.463030628982903,7.289129003403742
35.81514432086655,0.8764563597269919,5.368056658726208,7.809503908740448,7.7272056308366395
37.75302730134334,0.4673853281062262,1.7274710661649633,6.826046033774654,0.47451101722146416
52.5733859671149,0.8838042463943048,5.851079827478799,7.136940713341177,0.5603075148818824
32.149366896975685,1.609861632198357,11.192457492089577,8.233506503397122,6.273457689028769
23.763673226745617,2.7673773494186045,27.683934619564624,9.60249386553221,2.3034811679544838
